Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week,norm_ap,norm_fg,norm_fp,norm_hh,norm_mm,norm_dd,norm_ww
"3-Jan, 2019",12:00 PM,63.52,0.53,61.13982232421233,12,1,3,4,1,0.726013146072729,0.654320987654321,0.7015377536614918,0.5217391304347826,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",1:00 PM,64.67,0.48,67.71829489329633,13,1,3,4,1,0.7314512696836432,0.5925925925925926,0.731414256488629,0.5652173913043478,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",2:00 PM,65.24,0.31,64.06067255907665,14,1,3,4,1,0.7341466874734005,0.38271604938271603,0.714802959130262,0.6086956521739131,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",3:00 PM,67.76,0.07,76.63261374425909,15,1,3,4,1,0.7460632713860123,0.08641975308641976,0.7718991364597672,0.6521739130434783,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",4:00 PM,68.41,0.0,62.14074814258078,16,1,3,4,1,0.7491369934269636,0.0,0.7060835145091963,0.6956521739130435,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",5:00 PM,69.55,0.0,76.96428761190336,17,1,3,4,1,0.7545278290064785,0.0,0.773405451966946,0.7391304347826086,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",6:00 PM,67.28,0.0,62.86303455294404,18,1,3,4,1,0.7437934458788481,0.0,0.7093638188282618,0.7826086956521738,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",7:00 PM,69.46,0.0,73.22584937118256,19,1,3,4,1,0.7541022367238852,0.0,0.7564271246280323,0.8260869565217391,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",8:00 PM,68.38,0.0,70.99755171231196,20,1,3,4,1,0.7489951293327659,0.0,0.7463071855987478,0.8695652173913043,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",9:00 PM,61.72,0.0,55.40112501527645,21,1,3,4,1,0.7175013004208635,0.0,0.6754751373666,0.9130434782608695,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",10:00 PM,53.72,0.0,56.26313661443458,22,1,3,4,1,0.6796708753014613,0.0,0.679390011481954,0.9565217391304348,0.0,0.06666666666666668,0.6666666666666666
"3-Jan, 2019",11:00 PM,49.98,0.0,51.33771281697344,23,1,3,4,1,0.6619851515581406,0.0,0.6570209225385328,1.0,0.0,0.06666666666666668,0.6666666666666666
"4-Jan, 2019",12:00 AM,50.73,0.0,60.476621300467315,0,1,4,5,1,0.6655317539130846,0.0,0.6985257889458532,0.0,0.0,0.1,0.8333333333333333
"4-Jan, 2019",1:00 AM,47.11,0.0,52.66758699390291,1,1,4,5,1,0.6484134865465552,0.0,0.6630606208407639,0.043478260869565216,0.0,0.1,0.8333333333333333
"4-Jan, 2019",2:00 AM,47.07,0.0,45.058872043356764,2,1,4,5,1,0.6482243344209582,0.0,0.6285052143472888,0.08695652173913043,0.0,0.1,0.8333333333333333
"4-Jan, 2019",3:00 AM,46.94,0.0,55.19852682238515,3,1,4,5,1,0.6476095900127679,0.0,0.6745550262892754,0.13043478260869565,0.0,0.1,0.8333333333333333
"4-Jan, 2019",4:00 AM,47.0,0.0,43.18765189094767,4,1,4,5,1,0.6478933182011634,0.0,0.6200069628783417,0.17391304347826086,0.0,0.1,0.8333333333333333
"4-Jan, 2019",5:00 AM,46.91,0.0,47.87163521954338,5,1,4,5,1,0.64746772591857,0.0,0.6412795363654937,0.21739130434782608,0.0,0.1,0.8333333333333333
"4-Jan, 2019",6:00 AM,49.59,0.0,45.70413007829022,6,1,4,5,1,0.6601409183335698,0.0,0.6314356899709953,0.2608695652173913,0.0,0.1,0.8333333333333333
"4-Jan, 2019",7:00 AM,55.32,0.0,57.31615315371303,7,1,4,5,1,0.6872369603253417,0.0,0.6841723452657301,0.30434782608695654,0.0,0.1,0.8333333333333333
"4-Jan, 2019",8:00 AM,55.78,0.0,62.353005146560065,8,1,4,5,1,0.6894122097697073,0.0,0.7070474916198206,0.34782608695652173,0.0,0.1,0.8333333333333333
"4-Jan, 2019",9:00 AM,55.52,0.02,53.19495527517179,9,1,4,5,1,0.6881827209533268,0.024691358024691357,0.6654556935237934,0.3913043478260869,0.0,0.1,0.8333333333333333
"4-Jan, 2019",10:00 AM,55.23,0.04,57.73198711121655,10,1,4,5,1,0.6868113680427484,0.04938271604938271,0.6860608785500915,0.43478260869565216,0.0,0.1,0.8333333333333333
"4-Jan, 2019",11:00 AM,53.58,0.05,62.15872599041655,11,1,4,5,1,0.6790088428618717,0.06172839506172839,0.7061651619153457,0.4782608695652174,0.0,0.1,0.8333333333333333
"4-Jan, 2019",12:00 PM,51.74,0.05,53.125702057728034,12,1,4,5,1,0.6703078450844092,0.06172839506172839,0.6651411761453262,0.5217391304347826,0.0,0.1,0.8333333333333333
"4-Jan, 2019",1:00 PM,51.6,0.05,53.76929800975752,13,1,4,5,1,0.6696458126448197,0.06172839506172839,0.6680641033261292,0.5652173913043478,0.0,0.1,0.8333333333333333
"4-Jan, 2019",2:00 PM,51.41,0.03,52.83579653822842,14,1,4,5,1,0.6687473400482338,0.037037037037037035,0.663824553938275,0.6086956521739131,0.0,0.1,0.8333333333333333
"4-Jan, 2019",3:00 PM,51.69,0.01,54.99269650166452,15,1,4,5,1,0.6700714049274129,0.012345679012345678,0.6736202363217958,0.6521739130434783,0.0,0.1,0.8333333333333333
"4-Jan, 2019",4:00 PM,52.59,0.0,57.271374732776145,16,1,4,5,1,0.6743273277533457,0.0,0.6839689815508758,0.6956521739130435,0.0,0.1,0.8333333333333333
"4-Jan, 2019",5:00 PM,54.66,0.0,61.7247610261575,17,1,4,5,1,0.684115950252991,0.0,0.7041942856449945,0.7391304347826086,0.0,0.1,0.8333333333333333
"4-Jan, 2019",6:00 PM,54.1,0.0,52.72608739711214,18,1,4,5,1,0.681467820494633,0.0,0.6633263037091676,0.7826086956521738,0.0,0.1,0.8333333333333333
"4-Jan, 2019",7:00 PM,51.89,0.0,57.614178921285635,19,1,4,5,1,0.671017165555398,0.0,0.6855258460356941,0.8260869565217391,0.0,0.1,0.8333333333333333
"4-Jan, 2019",8:00 PM,46.58,0.0,39.93538818206913,20,1,4,5,1,0.6459072208823947,0.0,0.6052366244946955,0.8695652173913043,0.0,0.1,0.8333333333333333
"4-Jan, 2019",9:00 PM,45.43,0.0,50.05469428492923,21,1,4,5,1,0.6404690972714806,0.0,0.65119402178044,0.9130434782608695,0.0,0.1,0.8333333333333333
"4-Jan, 2019",10:00 PM,43.96,0.0,47.351037841805756,22,1,4,5,1,0.6335177566557905,0.0,0.638915214121319,0.9565217391304348,0.0,0.1,0.8333333333333333
"4-Jan, 2019",11:00 PM,31.41,0.0,28.530972858823453,23,1,4,5,1,0.5741712772497282,0.0,0.5534428314722768,1.0,0.0,0.1,0.8333333333333333
"5-Jan, 2019",12:00 AM,26.9,0.0,27.8663551286081,0,1,5,6,1,0.5528443750886651,0.0,0.5504244327045961,0.0,0.0,0.13333333333333333,1.0
"5-Jan, 2019",1:00 AM,25.12,0.0,29.33239585096401,1,1,5,6,1,0.5444271054995982,0.0,0.557082539024292,0.043478260869565216,0.0,0.13333333333333333,1.0
"5-Jan, 2019",2:00 AM,24.12,0.0,27.82252438569789,2,1,5,6,1,0.5396983023596729,0.0,0.5502253729227514,0.08695652173913043,0.0,0.13333333333333333,1.0
"5-Jan, 2019",3:00 AM,22.04,0.0,25.668675220861875,3,1,5,6,1,0.5298623918286283,0.0,0.5404435459125021,0.13043478260869565,0.0,0.13333333333333333,1.0
"5-Jan, 2019",4:00 AM,18.37,0.0,13.37569439717465,4,1,5,6,1,0.5125076843051024,0.0,0.48461428273994567,0.17391304347826086,0.0,0.13333333333333333,1.0
"5-Jan, 2019",5:00 AM,22.09,0.0,23.470196461112508,5,1,5,6,1,0.5300988319856245,0.0,0.5304590310891472,0.21739130434782608,0.0,0.13333333333333333,1.0
"5-Jan, 2019",6:00 AM,23.35,0.0,25.04961403496126,6,1,5,6,1,0.5360571239419304,0.0,0.5376320447507201,0.2608695652173913,0.0,0.13333333333333333,1.0
"5-Jan, 2019",7:00 AM,28.76,0.0,28.299080953933423,7,1,5,6,1,0.5616399489289261,0.0,0.5523896813558505,0.30434782608695654,0.0,0.13333333333333333,1.0
"5-Jan, 2019",8:00 AM,36.63,0.0,35.950165776559935,8,1,5,6,1,0.5988556296401382,0.0,0.5871375130042078,0.34782608695652173,0.0,0.13333333333333333,1.0
"5-Jan, 2019",9:00 AM,40.46,0.01,39.37374908327281,9,1,5,6,1,0.616966945666052,0.012345679012345678,0.6026859089681343,0.3913043478260869,0.0,0.13333333333333333,1.0
"5-Jan, 2019",10:00 AM,45.85,0.02,47.72592369595192,10,1,5,6,1,0.6424551945902492,0.024691358024691357,0.6406177792933452,0.43478260869565216,0.0,0.13333333333333333,1.0
"5-Jan, 2019",11:00 AM,49.8,0.06,58.49701387741954,11,1,5,6,1,0.6611339669929541,0.07407407407407407,0.6895352905968506,0.4782608695652174,0.0,0.13333333333333333,1.0
"5-Jan, 2019",12:00 PM,51.36,0.06,45.774720764451075,12,1,5,6,1,0.6685108998912376,0.07407407407407407,0.6317562815387956,0.5217391304347826,0.0,0.13333333333333333,1.0
"5-Jan, 2019",1:00 PM,51.74,0.04,54.35759966709817,13,1,5,6,1,0.6703078450844092,0.04938271604938271,0.6707359083605302,0.5652173913043478,0.0,0.13333333333333333,1.0
"5-Jan, 2019",2:00 PM,51.92,0.02,51.308735076153255,14,1,5,6,1,0.6711590296495957,0.024691358024691357,0.6568893185002934,0.6086956521739131,0.0,0.13333333333333333,1.0
"5-Jan, 2019",3:00 PM,53.22,0.01,54.40331123396443,15,1,5,6,1,0.6773064737314987,0.012345679012345678,0.6709435100100576,0.6521739130434783,0.0,0.13333333333333333,1.0
"5-Jan, 2019",4:00 PM,56.62,0.0,61.31873831275149,16,1,5,6,1,0.6933844044072446,0.0,0.702350310677011,0.6956521739130435,0.0,0.13333333333333333,1.0
"5-Jan, 2019",5:00 PM,56.92,0.0,67.4884254153348,17,1,5,6,1,0.6948030453492222,0.0,0.7303702913377419,0.7391304347826086,0.0,0.13333333333333333,1.0
"5-Jan, 2019",6:00 PM,61.64,0.0,57.98233655574906,18,1,5,6,1,0.7171229961696695,0.0,0.687197854619962,0.7826086956521738,0.0,0.13333333333333333,1.0
"5-Jan, 2019",7:00 PM,59.44,0.0,64.60807516927103,19,1,5,6,1,0.7067196292618338,0.0,0.717289018843867,0.8260869565217391,0.0,0.13333333333333333,1.0
"5-Jan, 2019",8:00 PM,52.75,0.0,49.866460353503356,20,1,5,6,1,0.6750839362557337,0.0,0.650339146803711,0.8695652173913043,0.0,0.13333333333333333,1.0
"5-Jan, 2019",9:00 PM,51.9,0.0,55.04866868228119,21,1,5,6,1,0.6710644535867972,0.0,0.6738744371252305,0.9130434782608695,0.0,0.13333333333333333,1.0
"5-Jan, 2019",10:00 PM,51.38,0.0,52.4053233541009,22,1,5,6,1,0.6686054759540361,0.0,0.6618695357835997,0.9565217391304348,0.0,0.13333333333333333,1.0
"5-Jan, 2019",11:00 PM,49.96,0.0,51.12446248515152,23,1,5,6,1,0.6618905754953421,0.0,0.6560524341736945,1.0,0.0,0.13333333333333333,1.0
"6-Jan, 2019",12:00 AM,50.29,0.0,44.37222179309474,0,1,6,0,1,0.6634510805315175,0.0,0.6253867536517744,0.0,0.0,0.16666666666666669,0.0
"6-Jan, 2019",1:00 AM,47.72,0.0,48.15999364376717,1,1,6,0,1,0.6512980564619095,0.0,0.642589132352416,0.043478260869565216,0.0,0.16666666666666669,0.0
"6-Jan, 2019",2:00 AM,48.38,0.0,46.12559640355064,2,1,6,0,1,0.6544190665342602,0.0,0.6333498029700162,0.08695652173913043,0.0,0.16666666666666669,0.0
"6-Jan, 2019",3:00 AM,48.02,0.0,50.204767299714895,3,1,6,0,1,0.6527166974038872,0.0,0.6518755868099261,0.13043478260869565,0.0,0.16666666666666669,0.0
"6-Jan, 2019",4:00 AM,44.23,0.0,43.293696489929054,4,1,6,0,1,0.6347945335035703,0.0,0.6204885703834272,0.17391304347826086,0.0,0.16666666666666669,0.0
"6-Jan, 2019",5:00 AM,47.17,0.0,40.962355192191964,5,1,6,0,1,0.6486972147349507,0.0,0.6099006528780476,0.21739130434782608,0.0,0.16666666666666669,0.0
"6-Jan, 2019",6:00 AM,48.19,0.0,43.865019479041614,6,1,6,0,1,0.6535205939376745,0.0,0.6230832658420125,0.2608695652173913,0.0,0.16666666666666669,0.0
"6-Jan, 2019",7:00 AM,49.11,0.0,45.46930180559013,7,1,6,0,1,0.6578710928264057,0.0,0.6303692041751606,0.30434782608695654,0.0,0.16666666666666669,0.0
"6-Jan, 2019",8:00 AM,50.44,0.01,60.054582250809474,8,1,6,0,1,0.6641604010025063,0.012345679012345678,0.696609074886799,0.34782608695652173,0.0,0.16666666666666669,0.0
"6-Jan, 2019",9:00 AM,53.4,0.09,57.274629016644965,9,1,6,0,1,0.6781576582966852,0.1111111111111111,0.6839837610639294,0.3913043478260869,0.0,0.16666666666666669,0.0
"6-Jan, 2019",10:00 AM,56.55,0.17,60.94795023477449,10,1,6,0,1,0.6930533881874499,0.20987654320987656,0.7006663557857177,0.43478260869565216,0.0,0.16666666666666669,0.0
"6-Jan, 2019",11:00 AM,60.02,0.24,69.06601354380369,11,1,6,0,1,0.7094623350829905,0.2962962962962963,0.7375349964703228,0.4782608695652174,0.0,0.16666666666666669,0.0
"6-Jan, 2019",12:00 PM,60.22,0.23,59.83801619358121,12,1,6,0,1,0.7104080957109756,0.2839506172839506,0.695625527968712,0.5217391304347826,0.0,0.16666666666666669,0.0
"6-Jan, 2019",1:00 PM,55.0,0.13,56.26772688768015,13,1,6,0,1,0.6857237433205656,0.16049382716049382,0.6794108584658334,0.5652173913043478,0.0,0.16666666666666669,0.0
"6-Jan, 2019",2:00 PM,52.39,0.07,65.57768582624847,14,1,6,0,1,0.6733815671253607,0.08641975308641976,0.7216925601264663,0.6086956521739131,0.0,0.16666666666666669,0.0
"6-Jan, 2019",3:00 PM,51.57,0.02,57.09876326960018,15,1,6,0,1,0.6695039485506219,0.024691358024691357,0.6831850568915547,0.6521739130434783,0.0,0.16666666666666669,0.0
"6-Jan, 2019",4:00 PM,54.71,0.0,53.9968914190679,16,1,6,0,1,0.6843523904099873,0.0,0.6690977315833413,0.6956521739130435,0.0,0.16666666666666669,0.0
"6-Jan, 2019",5:00 PM,63.43,0.0,60.32201537883591,17,1,6,0,1,0.7255875537901357,0.0,0.697823637465216,0.7391304347826086,0.0,0.16666666666666669,0.0
"6-Jan, 2019",6:00 PM,67.37,0.0,68.18067015483562,18,1,6,0,1,0.7442190381614414,0.0,0.7335141597204974,0.7826086956521738,0.0,0.16666666666666669,0.0
"6-Jan, 2019",7:00 PM,67.2,0.0,67.97328431757612,19,1,6,0,1,0.7434151416276541,0.0,0.7325723052872495,0.8260869565217391,0.0,0.16666666666666669,0.0
"6-Jan, 2019",8:00 PM,66.03,0.0,66.70969456075706,20,1,6,0,1,0.7378824419539416,0.0,0.7268336414035748,0.8695652173913043,0.0,0.16666666666666669,0.0
"6-Jan, 2019",9:00 PM,55.36,0.0,62.175980907857415,21,1,6,0,1,0.6874261124509387,0.0,0.7062435260924842,0.9130434782608695,0.0,0.16666666666666669,0.0
"6-Jan, 2019",10:00 PM,58.59,0.0,62.43262506048452,22,1,6,0,1,0.7027001465928975,0.0,0.7074090899328758,0.9565217391304348,0.0,0.16666666666666669,0.0
"6-Jan, 2019",11:00 PM,53.7,0.0,53.64160035954397,23,1,6,0,1,0.6795762992386627,0.0,0.6674841572721542,1.0,0.0,0.16666666666666669,0.0
"7-Jan, 2019",12:00 AM,46.03,0.0,45.33072001610188,0,1,7,1,1,0.6433063791554359,0.0,0.6297398271910727,0.0,0.0,0.2,0.16666666666666666
"7-Jan, 2019",1:00 AM,47.98,0.0,47.75360420436654,1,1,7,1,1,0.6525275452782902,0.0,0.6407434918777211,0.043478260869565216,0.0,0.2,0.16666666666666666
"7-Jan, 2019",2:00 AM,47.84,0.0,51.78347357316355,2,1,7,1,1,0.6518655128387005,0.0,0.6590453700607629,0.08695652173913043,0.0,0.2,0.16666666666666666
"7-Jan, 2019",3:00 AM,46.11,0.0,47.32481462432632,3,1,7,1,1,0.6436846834066299,0.0,0.6387961199056127,0.13043478260869565,0.0,0.2,0.16666666666666666
"7-Jan, 2019",4:00 AM,46.08,0.0,42.67349223241869,4,1,7,1,1,0.6435428193124321,0.0,0.6176718778976985,0.17391304347826086,0.0,0.2,0.16666666666666666
"7-Jan, 2019",5:00 AM,47.62,0.0,57.46019297255194,5,1,7,1,1,0.650825176147917,0.0,0.6848265101968092,0.21739130434782608,0.0,0.2,0.16666666666666666
"7-Jan, 2019",6:00 AM,55.77,0.0,56.281664857861195,6,1,7,1,1,0.6893649217383081,0.0,0.6794741585406069,0.2608695652173913,0.0,0.2,0.16666666666666666
"7-Jan, 2019",7:00 AM,68.61,0.0,63.2138795281636,7,1,7,1,1,0.7500827540549487,0.0,0.7109572009977483,0.30434782608695654,0.0,0.2,0.16666666666666666
"7-Jan, 2019",8:00 AM,74.15,0.0,83.84097644341608,8,1,7,1,1,0.7762803234501349,0.0,0.8046363207071405,0.34782608695652173,0.0,0.2,0.16666666666666666
"7-Jan, 2019",9:00 AM,74.93,0.04,84.8141013226941,9,1,7,1,1,0.7799687898992766,0.04938271604938271,0.8090558220277875,0.3913043478260869,0.0,0.2,0.16666666666666666
"7-Jan, 2019",10:00 AM,73.59,0.07,68.37611146533517,10,1,7,1,1,0.7736321936917767,0.08641975308641976,0.7344017674142833,0.43478260869565216,0.0,0.2,0.16666666666666666
"7-Jan, 2019",11:00 AM,71.23,0.11,73.24351270742183,11,1,7,1,1,0.7624722182815531,0.13580246913580246,0.7565073436620934,0.4782608695652174,0.0,0.2,0.16666666666666666
"7-Jan, 2019",12:00 PM,68.79,0.13,64.09491317259551,12,1,7,1,1,0.7509339386201354,0.16049382716049382,0.7149584648005916,0.5217391304347826,0.0,0.2,0.16666666666666666
"7-Jan, 2019",1:00 PM,66.75,0.15,72.67555970612935,13,1,7,1,1,0.7412871802146876,0.18518518518518517,0.7539279531925579,0.5652173913043478,0.0,0.2,0.16666666666666666
"7-Jan, 2019",2:00 PM,62.47,0.11,70.81044105335855,14,1,7,1,1,0.7210479027758074,0.13580246913580246,0.7454574120270709,0.6086956521739131,0.0,0.2,0.16666666666666666
"7-Jan, 2019",3:00 PM,53.25,0.04,58.073938558891875,15,1,7,1,1,0.6774483378256964,0.04938271604938271,0.6876138702644946,0.6521739130434783,0.0,0.2,0.16666666666666666
"7-Jan, 2019",4:00 PM,53.26,0.0,52.6991103510779,16,1,7,1,1,0.6774956258570957,0.0,0.6632037859387208,0.6956521739130435,0.0,0.2,0.16666666666666666
"7-Jan, 2019",5:00 PM,53.42,0.0,59.10760072891426,17,1,7,1,1,0.6782522343594837,0.0,0.6923083050927421,0.7391304347826086,0.0,0.2,0.16666666666666666
"7-Jan, 2019",6:00 PM,47.91,0.0,45.8020869009671,18,1,7,1,1,0.6521965290584953,0.0,0.6318805663855291,0.7826086956521738,0.0,0.2,0.16666666666666666
"7-Jan, 2019",7:00 PM,42.05,0.0,45.532924345763796,19,1,7,1,1,0.6244857426585332,0.0,0.6306581495164092,0.8260869565217391,0.0,0.2,0.16666666666666666
"7-Jan, 2019",8:00 PM,40.96,0.0,43.6936224553335,20,1,7,1,1,0.6193313472360147,0.0,0.6223048566277757,0.8695652173913043,0.0,0.2,0.16666666666666666
"7-Jan, 2019",9:00 PM,32.04,0.0,39.16513990456863,21,1,7,1,1,0.577150423227881,0.0,0.601738498660974,0.9130434782608695,0.0,0.2,0.16666666666666666
"7-Jan, 2019",10:00 PM,20.82,0.0,16.855256124339782,22,1,7,1,1,0.5240932519979193,0.0,0.5004169078458709,0.9565217391304348,0.0,0.2,0.16666666666666666
"7-Jan, 2019",11:00 PM,1.84,0.0,4.823004750447695,23,1,7,1,1,0.4343405684021375,0.0,0.4457717621203538,1.0,0.0,0.2,0.16666666666666666
"8-Jan, 2019",12:00 AM,17.94,0.0,15.220727382518827,0,1,8,2,2,0.5104742989549346,0.0,0.49299360371816964,0.0,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",1:00 AM,20.91,0.0,19.43773168087466,1,1,8,2,2,0.5245188442805127,0.0,0.5121453656992067,0.043478260869565216,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",2:00 AM,7.78,0.0,5.154593797627975,2,1,8,2,2,0.4624296590532937,0.0,0.4472776924106292,0.08695652173913043,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",3:00 AM,14.33,0.0,3.6855235379965468,3,1,8,2,2,0.49340331961980427,0.0,0.4406058272771621,0.13043478260869565,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",4:00 AM,18.56,0.0,22.766580651713745,4,1,8,2,2,0.5134061569016882,0.0,0.5272635203534921,0.17391304347826086,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",5:00 AM,18.57,0.0,17.485291084654794,5,1,8,2,2,0.5134534449330875,0.0,0.5032782470207894,0.21739130434782608,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",6:00 AM,35.81,0.0,36.0775123119683,6,1,8,2,2,0.5949780110653994,0.0,0.5877158644505656,0.2608695652173913,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",7:00 AM,43.87,0.0,38.84797190168767,7,1,8,2,2,0.6330921643731972,0.0,0.6002980623537248,0.30434782608695654,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",8:00 AM,46.93,0.0,48.51461853483965,8,1,8,2,2,0.6475623019813685,0.0,0.6441996812221479,0.34782608695652173,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",9:00 AM,43.88,0.03,44.06163117629474,9,1,8,2,2,0.6331394524045965,0.037037037037037035,0.6239761889130057,0.3913043478260869,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",10:00 AM,43.85,0.05,41.509420738991714,10,1,8,2,2,0.6329975883103987,0.06172839506172839,0.6123851817993057,0.43478260869565216,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",11:00 AM,46.74,0.06,50.39000182171972,11,1,8,2,2,0.6466638293847828,0.07407407407407407,0.6527168398002279,0.4782608695652174,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",12:00 PM,43.94,0.06,45.73718896281544,12,1,8,2,2,0.633423180592992,0.07407407407407407,0.6315858287526969,0.5217391304347826,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",1:00 PM,43.21,0.05,38.64491340814137,13,1,8,2,2,0.6299711543008465,0.06172839506172839,0.5993758607951106,0.5652173913043478,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",2:00 PM,43.81,0.04,46.11450451886905,14,1,8,2,2,0.6328084361848016,0.04938271604938271,0.6332994285524645,0.6086956521739131,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",3:00 PM,45.6,0.01,43.797656883724045,15,1,8,2,2,0.6412729938052679,0.012345679012345678,0.6227773348301683,0.6521739130434783,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",4:00 PM,35.21,0.0,31.737823983530937,16,1,8,2,2,0.5921407291814442,0.0,0.5680069260531061,0.6956521739130435,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",5:00 PM,45.64,0.0,51.866686874063,17,1,8,2,2,0.6414621459308649,0.0,0.659423287942683,0.7391304347826086,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",6:00 PM,45.63,0.0,45.49971210406004,18,1,8,2,2,0.6414148578994657,0.0,0.6305073142544638,0.7826086956521738,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",7:00 PM,37.94,0.0,36.53864232394447,19,1,8,2,2,0.6050503617534403,0.0,0.5898101123115704,0.8260869565217391,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",8:00 PM,39.53,0.0,37.4746277427097,20,1,8,2,2,0.6125691587459214,0.0,0.5940609426853745,0.8695652173913043,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",9:00 PM,35.97,0.0,32.453953631434004,21,1,8,2,2,0.5957346195677875,0.0,0.5712592690895006,0.9130434782608695,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",10:00 PM,29.72,0.0,28.082224247285193,22,1,8,2,2,0.5661795999432544,0.0,0.5514048144370908,0.9565217391304348,0.0,0.23333333333333334,0.3333333333333333
"8-Jan, 2019",11:00 PM,22.55,0.0,9.957205273498651,23,1,8,2,2,0.5322740814299901,0.0,0.46908902229453125,1.0,0.0,0.23333333333333334,0.3333333333333333
"9-Jan, 2019",12:00 AM,20.04,0.0,22.780228322842127,0,1,9,3,2,0.5204047855487777,0.0,0.5273255020188056,0.0,0.0,0.26666666666666666,0.5
"9-Jan, 2019",1:00 AM,7.24,0.0,15.991756144004485,1,1,9,3,2,0.459876105357734,0.0,0.4964952741637664,0.043478260869565216,0.0,0.26666666666666666,0.5
"9-Jan, 2019",2:00 AM,3.43,0.0,2.112116287195886,2,1,9,3,2,0.4418593653946187,0.0,0.4334601098354415,0.08695652173913043,0.0,0.26666666666666666,0.5
"9-Jan, 2019",3:00 AM,10.04,0.0,16.482306382726534,3,1,9,3,2,0.4731167541495248,0.0,0.4987231356377062,0.13043478260869565,0.0,0.26666666666666666,0.5
"9-Jan, 2019",4:00 AM,14.2,0.0,1.3480630913797569,4,1,9,3,2,0.492788575211614,0.0,0.42999011931330083,0.17391304347826086,0.0,0.26666666666666666,0.5
"9-Jan, 2019",5:00 AM,25.41,0.0,24.03422434416259,5,1,9,3,2,0.5457984584101765,0.0,0.5330205954136262,0.21739130434782608,0.0,0.26666666666666666,0.5
"9-Jan, 2019",6:00 AM,36.98,0.0,36.2856065408937,6,1,9,3,2,0.600510710739112,0.0,0.5886609360843698,0.2608695652173913,0.0,0.26666666666666666,0.5
"9-Jan, 2019",7:00 AM,43.89,0.0,42.187967075426954,7,1,9,3,2,0.6331867404359957,0.0,0.6154668381148042,0.30434782608695654,0.0,0.26666666666666666,0.5
"9-Jan, 2019",8:00 AM,50.98,0.0,47.2878562892801,8,1,9,3,2,0.6667139546980659,0.0,0.6386282715502537,0.34782608695652173,0.0,0.26666666666666666,0.5
"9-Jan, 2019",9:00 AM,50.3,0.02,48.34489136281708,9,1,9,3,2,0.6634983685629168,0.024691358024691357,0.6434288557331727,0.3913043478260869,0.0,0.26666666666666666,0.5
"9-Jan, 2019",10:00 AM,50.21,0.04,54.65217493298237,10,1,9,3,2,0.6630727762803235,0.04938271604938271,0.6720737384831873,0.43478260869565216,0.0,0.26666666666666666,0.5
"9-Jan, 2019",11:00 AM,45.8,0.05,51.8595177807462,11,1,9,3,2,0.6422187544332529,0.06172839506172839,0.6593907291025423,0.4782608695652174,0.0,0.26666666666666666,0.5
"9-Jan, 2019",12:00 PM,43.64,0.05,43.75086239957883,12,1,9,3,2,0.6320045396510143,0.06172839506172839,0.6225648150509677,0.5217391304347826,0.0,0.26666666666666666,0.5
"9-Jan, 2019",1:00 PM,43.49,0.04,43.152394622383106,13,1,9,3,2,0.6312952191800256,0.04938271604938271,0.6198468400119947,0.5652173913043478,0.0,0.26666666666666666,0.5
"9-Jan, 2019",2:00 PM,45.05,0.02,56.24413643011981,14,1,9,3,2,0.638672152078309,0.024691358024691357,0.6793037210772385,0.6086956521739131,0.0,0.26666666666666666,0.5
